,,,Mean RPM EGF addition on Vemurafenib (1uM) and Cobimetinib (1uM) 24hrs pretreatment ,,,,,,,,Std RPM EGF addition on Vemurafenib (1uM) and Cobimetinib (1uM) 24hrs pretreatment ,,,,,,
,,,Time (h),,,,,,,,Time (h),,,,,,
ENSG00000188321,ZNF559,,23.3173,25.8366,26.6519,22.8651,23.2307,25.0165,25.8078,,2.6246,1.5938,1.167,1.4421,2.0877,1.5922,1.8251
ENSG00000283108,AC011451.3,,0.65348,0.35089,0.6878,0.47941,0.55624,0.42898,0.60294,,0.13747,0.10533,0.2165,0.11082,0.32588,0.13504,0.27247
ENSG00000174652,ZNF266,,72.5189,76.3111,74.8574,72.7493,65.5579,71.4276,64.4271,,4.2781,8.1085,7.4085,3.9736,2.9582,3.3543,1.9556
ENSG00000198028,ZNF560,,6.0761,5.5061,6.2323,6.0037,6.3766,5.8905,5.5091,,1.3582,1.2255,0.55783,0.55442,1.381,0.75945,1.022
ENSG00000130818,ZNF426,,37.616,35.0765,35.2515,35.2307,34.1216,35.4659,35.8576,,4.2714,3.4494,1.6548,3.8752,3.5752,1.4928,1.9242
ENSG00000278611,ZNF426-DT,,1.9656,1.791,2.3506,2.7969,2.7862,2.1729,2.316,,0.48072,0.4059,0.397,0.057679,0.66404,0.10688,0.71388
ENSG00000197961,ZNF121,,22.2907,21.8149,23.2973,24.1558,23.4489,26.6682,23.1929,,3.3487,2.3326,1.6025,1.1754,1.8731,2.1846,1.924
ENSG00000171469,ZNF561,,57.1007,54.4418,57.1699,57.4648,54.5276,59.0215,54.9559,,3.6144,3.4265,3.8641,1.2514,4.4842,3.2104,3.9619
ENSG00000267106,ZNF561-AS1,,4.7637,5.4333,4.7879,5.2121,4.6763,4.9411,5.2796,,0.53989,0.51224,0.65398,0.96138,1.2345,0.69673,0.39808
ENSG00000171466,ZNF562,,39.8702,39.2027,37.904,37.7821,40.1893,42.0734,39.2898,,2.7706,0.94635,1.2586,2.3305,2.4837,6.3087,1.0247
ENSG00000239830,RPS4XP22,,3.05,2.8127,2.604,2.95,2.9979,2.9976,3.051,,0.75937,0.7011,0.6227,0.33323,0.42122,0.37155,0.64986
ENSG00000224689,ZNF812P,,12.0834,12.7862,13.3071,11.8997,12.0873,13.1532,12.4127,,0.99887,1.3612,0.93166,1.4275,0.67577,1.3324,1.1696
ENSG00000196605,ZNF846,,8.9252,9.4495,10.6913,9.2731,8.757,8.6813,8.3116,,0.74772,1.277,1.63,1.4475,0.86334,1.1317,0.54949
ENSG00000267370,AC008752.3,,1.8236,1.2712,1.8872,1.3234,1.0908,1.8333,1.1134,,0.668,0.48888,0.52429,0.48034,0.5917,0.86055,0.47457
ENSG00000127452,FBXL12,,28.2509,29.1495,31.0058,29.4823,31.1688,28.863,27.6042,,0.6186,0.81793,0.82517,2.6188,1.5823,2.7039,3.4908
ENSG00000198258,UBL5,,114.3904,119.9347,113.1455,115.2118,120.5388,118.3252,109.831,,9.2834,5.707,6.8439,9.2052,9.1573,9.4921,3.9748
ENSG00000127445,PIN1,,44.2018,43.6087,42.5512,42.7488,42.7883,45.4463,43.0293,,4.9599,2.4186,3.4613,5.6721,4.7536,1.9081,3.7075
ENSG00000080573,COL5A3,,94.3263,90.8588,89.055,90.1493,78.8717,91.5037,86.9153,,24.3897,26.5234,28.7734,29.914,20.4054,18.751,14.8864
ENSG00000130813,C19orf66,,46.5457,43.4195,46.0321,43.1144,41.5687,43.4625,40.577,,2.2646,2.9448,1.3046,2.301,2.5995,0.91326,3.9629
ENSG00000130812,ANGPTL6,,1.5651,1.8596,1.6408,1.9157,1.7591,2.2007,1.8788,,0.42735,0.097695,0.43999,0.36213,0.56462,0.44133,0.31201
ENSG00000130810,PPAN,,5.6179,6.1582,6.6253,5.4865,5.1401,6.2137,5.4407,,0.65965,1.0137,1.2704,0.23787,0.61255,0.83826,0.81501
ENSG00000244165,P2RY11,,10.0611,10.3275,11.6875,10.2466,10.311,10.4015,10.4736,,1.2768,1.5077,0.99628,1.9725,1.2285,0.69445,1.4802
ENSG00000130811,EIF3G,,264.6086,265.3655,263.4717,268.1072,255.4535,265.0381,253.7403,,11.2218,8.7128,9.135,21.3318,16.7046,15.5331,2.0465
ENSG00000130816,DNMT1,,186.0066,185.711,185.2484,185.9971,183.2172,176.23,177.2678,,6.3842,10.338,9.7725,11.2167,2.3429,8.0786,5.7906
ENSG00000267534,S1PR2,,25.6096,24.5453,25.428,24.7593,26.01,25.4153,22.6763,,2.6097,0.75469,2.6872,1.8763,1.5032,1.6349,2.9204
ENSG00000105364,MRPL4,,41.8933,41.8957,40.4129,40.5711,43.2166,42.0897,38.1393,,2.1997,4.8419,2.3465,5.3706,2.7859,2.0407,0.99567
ENSG00000090339,ICAM1,,67.7975,65.0197,63.9781,60.087,60.7662,55.5285,54.7455,,6.7936,2.9517,5.1329,3.4053,3.9532,2.8816,8.793
ENSG00000105376,ICAM5,,13.8607,14.8914,12.8855,13.19,12.3047,11.8454,11.9446,,0.31434,1.3143,2.3294,2.1128,2.0927,1.5989,1.1303
ENSG00000220201,ZGLP1,,1.254,1.6588,1.5047,1.2739,1.6057,1.5057,0.77925,,0.43834,0.4588,0.40832,0.45436,0.20746,0.27401,0.33862
ENSG00000161847,RAVER1,,46.6663,46.8415,46.0202,46.348,48.4289,47.9994,46.784,,2.9922,1.515,2.1939,4.075,5.2511,4.8852,3.6869
ENSG00000274425,AC114271.1,,5.5571,4.8518,5.7373,6.6376,5.3842,5.0687,5.0064,,1.4651,0.29346,0.87164,0.83422,0.62608,0.84635,0.65639
ENSG00000076662,ICAM3,,5.6482,6.4197,6.1119,6.5607,6.1066,6.3232,6.0478,,1.2002,1.2533,0.19335,0.49072,0.60594,0.83161,1.015
ENSG00000105397,TYK2,,145.211,145.597,148.0816,151.7968,140.5661,141.9509,131.517,,9.3171,9.9827,8.2051,10.2497,8.0438,7.4809,6.1102
ENSG00000105401,CDC37,,284.7025,290.7533,295.2704,292.3729,289.5156,287.9003,283.87,,7.7744,11.1562,10.8564,21.1176,12.7604,8.0845,2.7721
ENSG00000065989,PDE4A,,54.3344,56.4049,53.6692,54.1014,52.0606,51.2007,48.2972,,2.5155,1.3929,3.3445,2.0065,1.5171,1.3898,3.0893
ENSG00000079999,KEAP1,,92.9014,88.0402,90.6387,84.7235,85.8827,85.5123,85.5929,,4.578,3.0655,4.1397,4.2086,3.3721,8.7387,9.3431
ENSG00000267197,AC011461.1,,0.29885,0.27136,0.2105,0.27388,0.28757,0.27903,0.11575,,0.15457,0.13132,0.15632,0.32959,0.1584,0.17969,0.15395
ENSG00000180739,S1PR5,,2.6428,2.357,1.5295,2.0763,1.9669,2.8079,2.445,,0.49825,0.40804,0.40844,0.67692,0.35396,0.26147,0.5162
ENSG00000130734,ATG4D,,26.663,27.9007,26.6537,26.42,26.8449,25.642,24.2377,,1.4744,0.71785,2.5539,4.8833,3.9631,1.1294,3.3859
ENSG00000129347,KRI1,,45.4611,46.6508,48.2501,45.9675,46.2812,45.2443,40.7483,,4.2789,4.3412,1.7462,3.5181,5.3532,2.1481,0.88154
ENSG00000129355,CDKN2D,,4.276,4.8493,4.023,4.7373,4.6147,4.8688,4.1871,,0.38078,1.2723,0.79342,0.33048,0.78524,0.32239,0.658
ENSG00000129354,AP1M2,,2.279,1.7438,2.3384,2.7011,2.2476,3.1007,2.6568,,0.14788,0.29794,0.5803,0.74053,0.22735,0.57552,0.68208
ENSG00000129353,SLC44A2,,163.4929,161.8537,156.7124,150.2331,157.4507,150.117,154.3,,8.7013,7.6559,2.0605,7.0281,4.9786,9.4764,16.6998
ENSG00000267100,ILF3-DT,,18.1594,19.3804,19.6449,19.7373,19.2718,18.5825,19.0534,,2.0164,2.5452,1.616,2.4273,1.7275,1.83,0.6834
ENSG00000129351,ILF3,,314.5759,329.5837,322.9639,328.8775,316.9628,326.3247,311.3191,,5.5915,10.9045,8.3942,8.5826,14.7401,9.3937,11.6564
ENSG00000213339,QTRT1,,45.2302,43.881,42.0811,44.4858,41.4646,42.3247,38.8451,,2.7149,2.6816,3.0577,5.6463,6.2307,2.9271,5.2185
ENSG00000079805,DNM2,,191.7228,195.9095,194.3207,197.533,189.6132,190.7409,180.2434,,2.3613,3.7116,9.8456,14.7574,7.47,6.3839,8.6932
ENSG00000099203,TMED1,,35.822,36.2056,37.3386,35.6065,37.2839,35.0599,36.7946,,2.544,4.2613,0.99554,1.3792,3.0772,1.8282,1.8502
ENSG00000214212,C19orf38,,0.20703,0.48405,0.40686,0.28694,0.17959,0.22653,0.30833,,0.20134,0.16433,0.39919,0.21983,0.18262,0.14296,0.14273
ENSG00000142453,CARM1,,88.5891,89.8112,86.6066,91.332,90.7551,89.8138,83.9268,,3.1404,4.4367,5.452,9.3533,3.7747,6.575,6.1962
ENSG00000130733,YIPF2,,69.7985,67.6936,68.6085,65.8162,66.8835,66.2233,67.775,,2.5964,2.898,1.0454,6.0003,6.0727,2.3297,2.8893
ENSG00000142444,TIMM29,,23.6944,24.9033,24.7308,25.1345,22.426,24.8261,23.1155,,3.0039,1.1134,1.9863,4.5857,1.3554,1.5574,3.1006
ENSG00000127616,SMARCA4,,212.7145,216.9086,213.2073,214.86,215.9938,213.6973,204.3914,,9.0061,9.9365,10.9299,12.8887,2.689,4.6697,3.5575
ENSG00000130164,LDLR,,25.549,29.8085,32.8399,30.3913,28.9586,26.7238,22.9089,,4.6361,4.8688,7.5728,5.5468,6.1679,3.8504,4.0489
ENSG00000161888,SPC24,,1.5908,1.4396,0.98965,1.2604,1.2411,1.3471,1.2799,,0.45345,0.41225,0.5271,0.52985,0.095107,0.23172,0.39127
ENSG00000197256,KANK2,,194.3252,189.7812,187.7099,191.7822,196.2187,193.5664,183.4708,,10.2827,3.7936,5.1878,8.7797,7.7489,8.2059,10.6748
ENSG00000130158,DOCK6,,38.1293,36.6064,36.6615,38.1492,36.8663,34.2951,33.4454,,1.8579,1.5637,4.6664,1.6771,3.9271,1.9507,4.0165
ENSG00000267082,AC011472.1,,1.4567,1.3855,1.2788,1.5401,1.359,1.2933,1.538,,0.24568,0.15711,0.37302,0.43716,0.41648,0.50883,0.51035
ENSG00000273733,AC011472.4,,2.7499,2.3738,2.6163,2.5712,2.4974,2.5234,2.5039,,0.374,0.66761,0.39571,0.40238,0.96402,0.46012,0.60689
ENSG00000105514,RAB3D,,12.3269,12.3595,12.6671,11.9817,13.036,13.4554,12.9709,,1.8379,1.7555,2.0615,1.8496,1.0779,0.91199,0.84824
ENSG00000105518,TMEM205,,43.8192,46.815,43.1633,42.7558,46.5475,43.4851,41.2544,,3.1318,2.4079,2.7395,2.7621,3.8382,4.5058,3.9294
ENSG00000183401,CCDC159,,17.736,20.2283,18.9982,18.7197,18.6557,19.0825,15.4165,,2.6791,2.0559,1.516,1.7113,3.2679,1.5594,1.412
ENSG00000105520,PLPPR2,,91.2063,92.9997,90.8893,87.2254,90.9901,88.7441,84.9319,,5.9191,1.6449,2.0639,11.2204,10.2507,8.7032,3.5633
ENSG00000267277,AC024575.1,,0.88282,0.74928,1.1048,0.94371,0.54403,1.0067,0.85013,,0.071383,0.13303,0.61318,0.41897,0.43796,0.25515,0.27746
ENSG00000173928,SWSAP1,,6.8593,7.3086,7.2411,6.8182,6.7949,7.0127,7.3225,,0.56561,0.67015,0.94356,0.10204,0.68429,1.0965,0.45925
ENSG00000187266,EPOR,,19.7331,20.0931,18.7077,18.7712,18.8355,18.6248,17.5746,,4.4161,1.1034,2.2712,2.7285,2.9247,1.8646,1.1976
ENSG00000205517,RGL3,,29.7958,29.2118,30.4644,27.3669,26.8634,28.1244,23.5391,,4.5577,4.4913,2.6746,2.6799,5.692,3.2679,2.1193
ENSG00000198003,CCDC151,,3.407,2.3935,3.0121,2.647,2.5263,2.1595,2.5793,,0.74391,0.47017,0.074203,0.5666,0.3041,0.68542,0.30303
ENSG00000130175,PRKCSH,,435.7991,427.2872,431.036,422.4681,442.9064,414.6387,402.5292,,12.9545,15.3884,18.5841,18.276,36.5195,37.6304,32.7822
ENSG00000161914,ZNF653,,8.5447,8.0755,8.5353,8.3034,7.7666,7.9121,8.6919,,0.86584,1.1871,1.4139,0.61061,1.2303,1.4407,1.3475
ENSG00000130159,ECSIT,,35.239,32.94,32.3074,31.4653,31.4532,30.9804,31.9072,,1.7279,2.6302,3.1036,1.9658,1.5673,1.6299,1.9359
ENSG00000213304,AC008481.2,,0.91152,0.85331,1.3917,1.039,0.84732,0.96997,0.74059,,0.39412,0.2011,0.27574,0.38571,0.50845,0.24121,0.37631
ENSG00000130176,CNN1,,0.79289,0.58865,0.27977,0.62273,0.53003,0.65854,0.47446,,0.21634,0.23803,0.084235,0.34743,0.14116,0.34476,0.40886
ENSG00000130165,ELOF1,,54.4517,57.9417,56.3283,55.3493,59.419,53.0607,54.9249,,3.661,1.5182,3.0287,3.4229,4.6598,3.5347,2.2008
ENSG00000198551,ZNF627,,24.7613,24.8378,24.6616,23.0984,25.4333,25.3688,25.6695,,2.8457,2.6044,0.98389,2.0922,1.3067,2.2099,1.7196
ENSG00000102575,ACP5,,29.7354,33.2592,32.7213,32.9772,33.2689,31.042,28.8523,,4.8153,4.7146,3.9359,2.9927,5.3605,4.6515,5.7559
ENSG00000267500,ZNF887P,,0.11599,0.060331,0.15897,0.1188,0.019439,0.1843,0.10677,,0.15835,0.069722,0.17116,0.1018,0.038879,0.11513,0.21354
ENSG00000214223,HNRNPA1P10,,1.8666,1.887,1.8041,1.8026,1.4523,1.5013,1.6062,,0.71346,0.47692,0.44269,0.27844,0.35669,0.67268,0.4988
ENSG00000197933,ZNF823,,7.1269,7.4176,7.3352,7.7156,8.0793,7.2416,7.8376,,0.69203,0.63692,1.2242,0.6502,0.65737,1.5367,0.52113
ENSG00000197044,ZNF441,,17.2475,16.7102,17.2784,17.4001,17.2707,17.708,18.3613,,1.3179,1.4534,2.36,1.5211,2.0002,3.3348,0.81103
ENSG00000177599,ZNF491,,5.1362,5.7352,5.7235,4.916,5.7494,4.9333,5.9322,,1.3342,0.85065,0.5238,0.36112,0.38421,0.27217,0.41196
ENSG00000171295,ZNF440,,33.5604,31.5174,34.0324,32.8713,30.9852,33.7421,31.9213,,1.6971,2.0929,1.6999,0.73972,2.3619,1.6329,2.294
ENSG00000171291,ZNF439,,6.2412,5.8384,6.563,5.9159,5.402,5.0659,6.0037,,2.0521,1.1053,1.248,1.0373,0.51857,0.24871,0.57287
ENSG00000278897,AC020951.1,,0.38865,0.44084,0.72952,0.98814,0.4729,0.44143,0.70879,,0.17886,0.16342,0.19405,0.27052,0.46253,0.18998,0.43624
ENSG00000198429,ZNF69,,13.6547,11.4145,12.0405,13.0079,11.1733,12.0297,11.0488,,2.3601,0.93341,1.0501,1.1605,1.7269,1.3856,0.89642
ENSG00000196757,ZNF700,,16.2944,17.07,18.5795,18.0283,16.0788,18.0328,17.4685,,2.1766,1.8454,2.4072,0.48889,3.3521,1.624,2.3034
ENSG00000197054,ZNF763,,1.1931,1.3879,1.2701,1.7624,1.242,1.281,1.4157,,0.3029,0.55154,0.2036,0.40273,0.34795,0.24132,0.68488
ENSG00000219665,ZNF433-AS1,,14.641,16.0266,14.6023,14.6638,13.779,14.7139,13.3587,,1.4507,1.3116,2.8028,1.6171,1.0256,1.7378,1.4704
ENSG00000197647,ZNF433,,6.0189,6.8671,7.1509,6.774,8.0105,6.6819,7.536,,1.0929,1.1257,1.3668,0.7058,0.92315,0.70315,0.52305
ENSG00000257446,ZNF878,,0.53801,0.52386,0.28369,0.24397,0.51047,0.39404,0.26881,,0.20744,0.21088,0.23179,0.17966,0.34638,0.15053,0.089449
ENSG00000223547,ZNF844,,24.4892,22.5188,23.0134,24.3036,23.4638,23.797,24.8552,,2.2806,0.93596,1.4998,1.0441,1.1096,2.243,2.5445
ENSG00000214189,ZNF788P,,14.0012,14.8152,15.2233,14.0054,15.3463,13.9941,15.0925,,2.0704,1.3368,1.5222,0.82225,0.82451,1.2161,0.98868
ENSG00000132010,ZNF20,,0.47964,0.64634,0.61857,0.46343,0.50297,0.37731,0.21636,,0.2893,0.28733,0.44591,0.40823,0.22537,0.3028,0.18041
ENSG00000242615,AC022415.1,,0.79852,0.80806,1.0149,0.75751,0.86126,1.0909,0.90642,,0.44981,0.48705,0.65802,0.57939,0.1311,0.19144,0.35734
ENSG00000257591,ZNF625,,0.74143,0.46575,0.39194,0.78479,0.29109,0.65068,0.52248,,0.54991,0.21669,0.24621,0.27754,0.20393,0.39888,0.37977
ENSG00000196646,ZNF136,,19.2186,19.4284,19.6426,20.8008,19.9429,19.4716,18.6878,,2.0777,1.2811,0.78352,0.45466,1.2151,1.5493,4.2111
ENSG00000234773,AC012618.3,,0.66866,0.98448,1.0167,0.69267,0.72584,0.66216,0.64973,,0.074578,0.36187,0.4988,0.20916,0.5256,0.28409,0.2647
ENSG00000197857,ZNF44,,17.1944,16.6081,16.48,16.5035,15.9746,17.5513,16.5952,,1.6684,2.7838,0.55957,2.1723,2.0931,1.0881,1.7802
ENSG00000188868,ZNF563,,6.6351,6.3241,5.8862,5.9441,6.5238,6.0408,7.7922,,1.1093,0.56277,0.82899,1.5568,1.1125,0.68507,0.56516
ENSG00000198342,ZNF442,,2.7317,2.952,2.5364,2.7135,2.4785,3.3156,3.1668,,0.82991,0.34477,0.64909,0.55197,0.83898,1.5803,0.079959
ENSG00000196466,ZNF799,,4.3772,5.1944,5.3401,5.6331,4.9104,4.8474,4.9818,,0.80674,0.99085,0.72088,0.97482,0.56454,0.57319,0.76633
ENSG00000180855,ZNF443,,5.2556,5.2358,5.1175,5.2385,5.1127,5.214,4.575,,1.6236,0.5081,2.27,1.2238,0.77088,1.1027,0.4488
ENSG00000269693,AC010422.6,,1.6402,1.5304,1.954,1.8332,2.2452,1.5522,1.396,,0.78866,0.72062,0.55057,0.68548,0.16672,0.40883,1.097
ENSG00000230310,AC010422.1,,0.22516,0.091778,0.27546,0.1135,0.13117,0.22978,0.19793,,0.088182,0.061298,0.19374,0.084846,0.15332,0.32666,0.20824
ENSG00000188033,ZNF490,,5.5502,5.0931,4.2255,4.9105,5.7756,4.8319,4.7862,,0.83033,0.49976,0.76262,0.64493,0.53604,1.3415,0.58774
ENSG00000173875,ZNF791,,70.7607,71.5228,70.3402,69.993,71.3278,70.7322,77.1803,,3.0373,1.2322,3.341,3.5075,3.8377,2.9388,5.8096
ENSG00000178464,RPL10P16,,6.5143,6.3254,6.4562,6.5248,6.2357,5.9728,6.2516,,0.63805,0.59724,0.62805,1.3248,1.056,0.76284,0.64341
ENSG00000104774,MAN2B1,,108.1825,102.809,105.6669,97.4663,99.6202,99.0991,94.228,,4.3214,4.0521,6.2125,6.5103,6.0385,4.4215,5.8743
ENSG00000123154,WDR83,,35.7168,32.159,33.5296,33.7567,32.7701,29.8996,29.4191,,2.5768,2.3676,1.7528,3.3138,4.3296,2.3702,3.2004
ENSG00000105583,WDR83OS,,129.1354,131.7815,131.4565,125.1245,130.8233,123.0618,122.7214,,5.6615,2.5357,4.4525,8.2789,11.2119,12.4752,5.6581
ENSG00000095059,DHPS,,73.8589,77.0703,76.5354,78.6476,76.7588,73.9554,64.8102,,3.1359,2.2271,7.1847,5.3698,4.9764,3.1666,1.9748
ENSG00000268945,AC010422.2,,0.87181,0.64195,0.51269,0.70395,0.22405,0.81124,0.34311,,0.25522,0.20448,0.29623,0.40442,0.20076,0.17256,0.15008
ENSG00000132004,FBXW9,,27.104,27.7545,27.9061,26.2204,26.3556,25.9446,24.1464,,1.753,3.9214,1.9045,3.8605,3.3843,3.276,0.86707
ENSG00000105576,TNPO2,,190.5199,195.5596,194.8836,193.2946,189.5199,184.2783,173.3606,,11.0471,6.8648,6.6114,8.0394,6.129,12.6642,7.8792
ENSG00000123144,TRIR,,115.8795,120.9,118.3166,118.682,114.6,124.7991,120.4881,,15.2888,7.1865,9.5882,19.7783,8.5315,8.1842,16.4328
ENSG00000198356,ASNA1,,75.1052,79.229,79.5572,72.5881,76.1484,71.7251,72.7878,,2.4,3.1654,4.1334,5.5397,6.5533,5.9673,2.3319
ENSG00000095066,HOOK2,,46.4494,47.6658,45.3182,46.5814,41.556,46.9743,39.4022,,4.8393,3.2103,4.369,4.7003,3.0388,3.2814,1.9822
ENSG00000267212,AC018761.3,,0.35841,0.24686,0.39781,0.29773,0.15016,0.21236,0.29177,,0.27333,0.27212,0.11756,0.21314,0.17361,0.19173,0.14862
ENSG00000171223,JUNB,,89.4738,103.2487,84.8828,90.6982,86.4458,89.0028,85.2379,,6.4974,6.8769,4.6998,7.8946,5.118,9.7596,14.7017
ENSG00000167815,PRDX2,,208.6196,215.7191,208.7113,206.597,217.8913,199.6219,194.166,,9.0794,10.9625,6.3051,13.5037,13.4445,15.6626,15.9201
ENSG00000104889,RNASEH2A,,12.5475,12.0765,13.639,12.598,13.2625,12.5581,11.4521,,1.0642,0.78101,1.8651,2.0085,0.67329,1.8267,1.0439
ENSG00000105613,MAST1,,0.71629,0.49199,0.63113,0.47872,0.58153,0.60895,0.54907,,0.3784,0.088442,0.3232,0.27094,0.34487,0.26371,0.26586
ENSG00000105612,DNASE2,,91.1232,97.2951,97.1327,91.6777,98.1359,92.8542,91.6106,,8.0496,4.8979,4.5069,7.726,7.2266,2.3296,7.6368
ENSG00000105607,GCDH,,24.5285,24.5829,25.1476,24.7513,25.7811,22.9752,21.1175,,1.2076,1.6593,0.93581,1.8987,1.7586,3.3981,1.6074
ENSG00000240616,RPS6P25,,0.79579,0.99888,0.92702,1.2511,1.5008,1.2486,1.9129,,0.46714,0.18087,0.3529,0.44415,0.33989,0.38321,0.64529
ENSG00000161860,SYCE2,,0.56667,0.54017,0.58234,0.6401,0.5249,0.5626,0.34564,,0.30867,0.39547,0.065083,0.20201,0.27009,0.094412,0.2443
ENSG00000179115,FARSA,,116.7759,116.5792,116.1141,118.238,124.6904,118.8352,113.9369,,8.4402,5.6976,5.9436,12.0296,12.8097,6.1103,3.5711
ENSG00000179218,CALR,,904.3119,938.8575,938.5432,941.9595,989.3777,931.1188,929.5864,,84.2229,55.4281,38.5722,68.8015,53.7219,20.4478,35.1968
ENSG00000179262,RAD23A,,137.832,137.0894,138.3973,133.9603,139.1184,136.3976,131.8767,,5.8016,4.639,6.2959,10.7437,7.2919,4.9981,3.0271
ENSG00000179271,GADD45GIP1,,37.2182,37.5736,41.0078,40.7896,37.8983,39.0265,38.6839,,6.4548,3.4772,1.5009,8.6894,2.9524,1.7557,4.7951
ENSG00000008441,NFIX,,406.8476,385.9139,369.7768,378.0782,388.6728,390.9823,384.0868,,16.2043,12.6037,8.2082,6.5811,7.1158,22.6012,17.5111
ENSG00000279044,AC007787.2,,0.40947,0.61316,0.85036,0.91253,0.66722,0.9953,0.56674,,0.17082,0.37662,0.4192,0.56439,0.30372,0.73152,0.13797
ENSG00000104903,LYL1,,1.0823,1.3977,1.2407,1.4678,1.3831,1.5852,1.3096,,0.16393,0.19049,0.19997,0.36441,0.15703,0.61717,0.39592
ENSG00000104907,TRMT1,,43.5248,45.9707,45.5458,42.9508,45.0981,42.6364,38.2909,,1.6018,2.9542,2.0103,4.5805,3.2344,5.1766,2.1604
ENSG00000160877,NACC1,,103.9427,99.7633,99.7535,98.8729,100.9558,103.0284,102.8515,,0.71731,3.1993,4.6383,4.632,4.7679,1.4169,2.959
ENSG00000104915,STX10,,84.5535,85.3748,82.7163,83.9284,81.9416,81.4107,81.5909,,3.6406,6.0226,3.5578,5.726,2.7087,6.3502,3.473
ENSG00000160888,IER2,,51.5125,55.6693,53.6954,51.3493,48.5544,51.0437,47.7276,,4.0794,5.3039,2.9132,3.9685,4.5646,2.0713,4.2651
ENSG00000141837,CACNA1A,,3.3942,2.683,3.183,3.0416,2.8365,2.5038,2.0135,,0.64038,1.2026,0.90257,0.80505,0.71882,0.31211,0.64461
ENSG00000104957,CCDC130,,38.1265,37.2654,36.6336,35.2987,36.3129,38.3437,32.1061,,2.839,4.1833,4.5961,2.8941,2.836,3.4545,0.68665
ENSG00000037757,MRI1,,75.5896,73.771,78.4275,76.3292,72.0325,76.8533,64.465,,7.7329,5.3748,6.9653,3.8962,1.83,4.7519,3.8181
ENSG00000104979,C19orf53,,87.8277,86.9751,88.4379,84.1376,90.6763,85.5959,91.693,,5.3686,1.8186,4.4569,7.473,9.5222,3.9073,4.6421
ENSG00000132003,ZSWIM4,,17.8185,18.3462,17.0573,16.3738,15.7915,16.0463,14.7126,,1.9073,1.567,1.4082,1.9433,2.655,0.54651,0.91843
ENSG00000267519,AC020916.1,,20.5599,35.2492,30.8367,29.7765,24.4951,26.0547,21.2058,,2.838,5.988,5.8764,3.9293,3.7463,1.2456,2.2318
ENSG00000207980,MIR23A,,0.09746,0.29792,0.24787,0.33079,0.053994,0.069292,0.11605,,0.066777,0.32174,0.11248,0.33277,0.067055,0.13858,0.07828
ENSG00000132016,C19orf57,,2.7114,2.717,2.5698,2.7007,2.1895,2.05,2.0644,,1.3091,0.66189,0.49288,0.18349,0.21245,0.17677,0.63098
ENSG00000132024,CC2D1A,,65.633,64.6349,65.9076,64.0527,59.9107,61.1487,56.9933,,7.2681,3.8687,6.8132,5.688,9.0322,2.8655,2.6751
ENSG00000132000,PODNL1,,0.81023,0.64575,0.59536,0.53022,0.38607,0.47391,0.53681,,0.53146,0.22336,0.47867,0.36956,0.18484,0.34585,0.19074
ENSG00000132017,DCAF15,,24.6319,25.3565,23.3375,23.1694,22.5298,21.621,21.677,,1.622,1.9452,2.1792,2.0323,0.81217,2.8118,2.6634
ENSG00000132005,RFX1,,20.2173,20.3043,19.7169,17.5747,18.5902,18.0402,19.0765,,0.83435,2.5485,1.9812,2.1419,2.3969,2.2411,1.8845
ENSG00000104998,IL27RA,,5.6727,5.7105,6.2025,5.8265,5.3728,5.1335,4.7809,,0.69977,0.88316,1.1991,1.3329,0.49321,0.23366,1.5878
ENSG00000187867,PALM3,,0.44425,0.43381,0.50918,0.35786,0.44064,0.76818,0.49102,,0.32946,0.16787,0.22712,0.35252,0.1365,0.25781,0.31918
ENSG00000141854,MISP3,,1.062,1.3235,0.89517,1.4671,0.92969,0.9947,1.0585,,0.58643,0.43067,0.34583,0.51447,0.36063,0.20444,0.37066
ENSG00000141858,SAMD1,,44.7732,43.5901,44.7157,43.7695,46.8237,43.9023,43.633,,1.7426,1.7013,2.0762,2.0888,2.7805,5.5013,2.1197
ENSG00000072062,PRKACA,,102.8815,105.7928,101.4805,97.5819,105.8767,94.8207,99.4626,,4.0811,4.1054,4.981,4.6004,10.6142,2.1886,4.8226
ENSG00000105011,ASF1B,,3.1216,3.0942,2.8956,2.732,1.9656,2.9198,2.3097,,0.97159,1.0189,0.82717,0.83422,0.57111,0.64048,0.79113
ENSG00000267169,AC022098.1,,4.3994,4.9903,5.0862,4.5221,4.2033,5.0745,3.8478,,0.34991,0.78171,1.1755,1.4767,1.3357,0.62708,0.56338
ENSG00000072071,ADGRL1,,98.3417,94.7785,95.9436,92.5589,92.098,90.0693,88.1799,,5.4714,3.821,7.0688,2.8577,2.035,6.6522,5.2756
ENSG00000267147,LINC01842,,1.4119,1.5701,1.5491,1.1377,1.2277,0.77654,1.1349,,0.33929,0.46674,0.39418,0.18956,0.56832,0.50055,0.37886
ENSG00000123146,ADGRE5,,126.5857,121.8755,121.0082,122.6363,121.5352,118.4616,121.3852,,5.035,4.0468,4.5096,5.219,2.9361,4.5213,7.7227
ENSG00000123136,DDX39A,,70.2367,72.0062,73.285,72.3247,72.1952,69.194,63.8287,,1.5139,1.3191,4.6978,6.7358,3.7464,5.268,1.4132
ENSG00000123143,PKN1,,79.4165,80.3749,80.9837,78.3117,80.1494,76.1247,76.8685,,6.6786,6.0737,5.2351,1.601,8.8289,9.5187,6.1603
